score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
low_score_rate_0_1,low_is_c4,0.2523809523809524,0.6422018348623854,0.4861111111111111,0.9459459459459459,0.0,0.47297297297297297,0.47297297297297297,35,37,0,2,74
low_score_rate_0_1,low_is_c4,0.23443223443223443,0.6296296296296297,0.4788732394366197,0.918918918918919,0.0,0.4594594594594595,0.4594594594594595,34,37,0,3,74
low_score_rate_0_1,low_is_c4,0.2153846153846154,0.6274509803921569,0.49230769230769234,0.8648648648648649,0.10810810810810811,0.4864864864864865,0.4864864864864865,32,33,4,5,74
low_score_rate_0_1,low_is_c4,0.16025641025641024,0.62,0.49206349206349204,0.8378378378378378,0.13513513513513514,0.4864864864864865,0.4864864864864865,31,32,5,6,74
low_score_rate_0_1,low_is_c4,0.18333333333333335,0.6138613861386139,0.484375,0.8378378378378378,0.10810810810810811,0.47297297297297297,0.47297297297297297,31,33,4,6,74
low_score_rate_0_1,low_is_c4,0.14835164835164835,0.5894736842105263,0.4827586206896552,0.7567567567567568,0.1891891891891892,0.47297297297297297,0.472972972972973,28,30,7,9,74
low_score_rate_0_1,high_is_c4,0.07417582417582418,0.5599999999999999,0.5526315789473685,0.5675675675675675,0.5405405405405406,0.5540540540540541,0.5540540540540541,21,17,20,16,74
low_score_rate_0_1,low_is_c4,0.1380952380952381,0.5287356321839081,0.46,0.6216216216216216,0.2702702702702703,0.44594594594594594,0.44594594594594594,23,27,10,14,74
low_score_rate_0_1,low_is_c4,0.10096153846153846,0.5238095238095238,0.46808510638297873,0.5945945945945946,0.32432432432432434,0.4594594594594595,0.4594594594594595,22,25,12,15,74
low_score_rate_0_1,low_is_c4,0.12916666666666665,0.5116279069767442,0.4489795918367347,0.5945945945945946,0.2702702702702703,0.43243243243243246,0.43243243243243246,22,27,10,15,74
low_score_rate_0_1,high_is_c4,0.12916666666666665,0.48387096774193555,0.6,0.40540540540540543,0.7297297297297297,0.5675675675675675,0.5675675675675675,15,10,27,22,74
low_score_rate_0_1,high_is_c4,0.10096153846153846,0.46875,0.5555555555555556,0.40540540540540543,0.6756756756756757,0.5405405405405406,0.5405405405405406,15,12,25,22,74
low_score_rate_0_1,high_is_c4,0.1380952380952381,0.45901639344262296,0.5833333333333334,0.3783783783783784,0.7297297297297297,0.5540540540540541,0.5540540540540541,14,10,27,23,74
low_score_rate_0_1,low_is_c4,0.07417582417582418,0.4383561643835616,0.4444444444444444,0.43243243243243246,0.4594594594594595,0.44594594594594594,0.44594594594594594,16,20,17,21,74
low_score_rate_0_1,high_is_c4,0.14835164835164835,0.339622641509434,0.5625,0.24324324324324326,0.8108108108108109,0.527027027027027,0.5270270270270271,9,7,30,28,74
low_score_rate_0_1,low_is_c4,0.0,0.3076923076923077,0.35714285714285715,0.2702702702702703,0.5135135135135135,0.3918918918918919,0.3918918918918919,10,18,19,27,74
low_score_rate_0_1,low_is_c4,0.025,0.3076923076923077,0.35714285714285715,0.2702702702702703,0.5135135135135135,0.3918918918918919,0.3918918918918919,10,18,19,27,74
low_score_rate_0_1,low_is_c4,0.060714285714285714,0.30303030303030304,0.3448275862068966,0.2702702702702703,0.4864864864864865,0.3783783783783784,0.3783783783783784,10,19,18,27,74
low_score_rate_0_1,high_is_c4,0.18333333333333335,0.25531914893617025,0.6,0.16216216216216217,0.8918918918918919,0.527027027027027,0.527027027027027,6,4,33,31,74
low_score_rate_0_1,high_is_c4,0.16025641025641024,0.25,0.5454545454545454,0.16216216216216217,0.8648648648648649,0.5135135135135135,0.5135135135135136,6,5,32,31,74
low_score_rate_0_1,high_is_c4,0.2153846153846154,0.2173913043478261,0.5555555555555556,0.13513513513513514,0.8918918918918919,0.5135135135135135,0.5135135135135135,5,4,33,32,74
low_score_rate_0_1,high_is_c4,0.23443223443223443,0.15,1.0,0.08108108108108109,1.0,0.5405405405405406,0.5405405405405406,3,0,37,34,74
low_score_rate_0_1,high_is_c4,0.2523809523809524,0.10256410256410257,1.0,0.05405405405405406,1.0,0.527027027027027,0.527027027027027,2,0,37,35,74
low_score_rate_0_1,high_is_c4,0.2761904761904762,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_1,high_is_c4,0.2857142857142857,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_2,high_is_c4,0.03571428571428571,0.6938775510204082,0.5573770491803278,0.918918918918919,0.2702702702702703,0.5945945945945946,0.5945945945945946,34,27,10,3,74
low_score_rate_0_2,high_is_c4,0.07417582417582418,0.6888888888888889,0.5849056603773585,0.8378378378378378,0.40540540540540543,0.6216216216216216,0.6216216216216216,31,22,15,6,74
low_score_rate_0_2,low_is_c4,0.2967032967032967,0.6666666666666666,0.5070422535211268,0.972972972972973,0.05405405405405406,0.5135135135135135,0.5135135135135136,36,35,2,1,74
low_score_rate_0_2,high_is_c4,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_2,low_is_c4,0.3076923076923077,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_2,low_is_c4,0.2761904761904762,0.6285714285714286,0.4852941176470588,0.8918918918918919,0.05405405405405406,0.47297297297297297,0.47297297297297297,33,35,2,4,74
low_score_rate_0_2,low_is_c4,0.2523809523809524,0.6153846153846153,0.47761194029850745,0.8648648648648649,0.05405405405405406,0.4594594594594595,0.4594594594594595,32,35,2,5,74
low_score_rate_0_2,low_is_c4,0.23443223443223443,0.6019417475728156,0.4696969696969697,0.8378378378378378,0.05405405405405406,0.44594594594594594,0.44594594594594594,31,35,2,6,74
low_score_rate_0_2,high_is_c4,0.10989010989010989,0.5974025974025973,0.575,0.6216216216216216,0.5405405405405406,0.581081081081081,0.5810810810810811,23,17,20,14,74
low_score_rate_0_2,low_is_c4,0.22252747252747251,0.5894736842105263,0.4827586206896552,0.7567567567567568,0.1891891891891892,0.47297297297297297,0.472972972972973,28,30,7,9,74
low_score_rate_0_2,low_is_c4,0.20714285714285713,0.5494505494505494,0.46296296296296297,0.6756756756756757,0.21621621621621623,0.44594594594594594,0.44594594594594594,25,29,8,12,74
low_score_rate_0_2,low_is_c4,0.16025641025641024,0.5348837209302325,0.46938775510204084,0.6216216216216216,0.2972972972972973,0.4594594594594595,0.45945945945945943,23,26,11,14,74
low_score_rate_0_2,low_is_c4,0.17708333333333331,0.5287356321839081,0.46,0.6216216216216216,0.2702702702702703,0.44594594594594594,0.44594594594594594,23,27,10,14,74
low_score_rate_0_2,low_is_c4,0.19375,0.5168539325842696,0.4423076923076923,0.6216216216216216,0.21621621621621623,0.4189189189189189,0.4189189189189189,23,29,8,14,74
low_score_rate_0_2,high_is_c4,0.15192307692307694,0.5074626865671642,0.5666666666666667,0.4594594594594595,0.6486486486486487,0.5540540540540541,0.5540540540540541,17,13,24,20,74
low_score_rate_0_2,high_is_c4,0.1464285714285714,0.5,0.5483870967741935,0.4594594594594595,0.6216216216216216,0.5405405405405406,0.5405405405405406,17,14,23,20,74
low_score_rate_0_2,low_is_c4,0.1464285714285714,0.5,0.46511627906976744,0.5405405405405406,0.3783783783783784,0.4594594594594595,0.4594594594594595,20,23,14,17,74
low_score_rate_0_2,low_is_c4,0.15192307692307694,0.49382716049382713,0.45454545454545453,0.5405405405405406,0.35135135135135137,0.44594594594594594,0.44594594594594594,20,24,13,17,74
low_score_rate_0_2,high_is_c4,0.19375,0.4745762711864407,0.6363636363636364,0.3783783783783784,0.7837837837837838,0.581081081081081,0.5810810810810811,14,8,29,23,74
low_score_rate_0_2,high_is_c4,0.17708333333333331,0.45901639344262296,0.5833333333333334,0.3783783783783784,0.7297297297297297,0.5540540540540541,0.5540540540540541,14,10,27,23,74
low_score_rate_0_2,high_is_c4,0.16025641025641024,0.4516129032258065,0.56,0.3783783783783784,0.7027027027027027,0.5405405405405406,0.5405405405405406,14,11,26,23,74
low_score_rate_0_2,high_is_c4,0.20714285714285713,0.4210526315789474,0.6,0.32432432432432434,0.7837837837837838,0.5540540540540541,0.5540540540540541,12,8,29,25,74
low_score_rate_0_2,low_is_c4,0.10989010989010989,0.39436619718309857,0.4117647058823529,0.3783783783783784,0.4594594594594595,0.4189189189189189,0.41891891891891897,14,20,17,23,74
low_score_rate_0_2,high_is_c4,0.22252747252747251,0.339622641509434,0.5625,0.24324324324324326,0.8108108108108109,0.527027027027027,0.5270270270270271,9,7,30,28,74
low_score_rate_0_2,high_is_c4,0.23443223443223443,0.26666666666666666,0.75,0.16216216216216217,0.9459459459459459,0.5540540540540541,0.5540540540540541,6,2,35,31,74
low_score_rate_0_2,high_is_c4,0.2523809523809524,0.22727272727272727,0.7142857142857143,0.13513513513513514,0.9459459459459459,0.5405405405405406,0.5405405405405406,5,2,35,32,74
low_score_rate_0_2,low_is_c4,0.07417582417582418,0.20689655172413793,0.2857142857142857,0.16216216216216217,0.5945945945945946,0.3783783783783784,0.3783783783783784,6,15,22,31,74
low_score_rate_0_2,high_is_c4,0.2761904761904762,0.18604651162790697,0.6666666666666666,0.10810810810810811,0.9459459459459459,0.527027027027027,0.527027027027027,4,2,35,33,74
low_score_rate_0_2,low_is_c4,0.0,0.12,0.23076923076923078,0.08108108108108109,0.7297297297297297,0.40540540540540543,0.4054054054054054,3,10,27,34,74
low_score_rate_0_2,low_is_c4,0.03571428571428571,0.12,0.23076923076923078,0.08108108108108109,0.7297297297297297,0.40540540540540543,0.4054054054054054,3,10,27,34,74
low_score_rate_0_2,high_is_c4,0.2967032967032967,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
low_score_rate_0_2,high_is_c4,0.3076923076923077,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
low_score_rate_0_3,high_is_c4,0.06904761904761905,0.6728971962616821,0.5142857142857142,0.972972972972973,0.08108108108108109,0.527027027027027,0.5270270270270271,36,34,3,1,74
low_score_rate_0_3,high_is_c4,0.03333333333333333,0.6666666666666666,0.5070422535211268,0.972972972972973,0.05405405405405406,0.5135135135135135,0.5135135135135136,36,35,2,1,74
low_score_rate_0_3,high_is_c4,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_3,low_is_c4,0.42857142857142855,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_3,high_is_c4,0.07417582417582418,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
low_score_rate_0_3,low_is_c4,0.3708791208791209,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
low_score_rate_0_3,low_is_c4,0.4065934065934066,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
low_score_rate_0_3,low_is_c4,0.34523809523809523,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
low_score_rate_0_3,low_is_c4,0.31009615384615385,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
low_score_rate_0_3,low_is_c4,0.2967032967032967,0.631578947368421,0.5172413793103449,0.8108108108108109,0.24324324324324326,0.527027027027027,0.5270270270270271,30,28,9,7,74
low_score_rate_0_3,low_is_c4,0.32291666666666663,0.6274509803921569,0.49230769230769234,0.8648648648648649,0.10810810810810811,0.4864864864864865,0.4864864864864865,32,33,4,5,74
low_score_rate_0_3,high_is_c4,0.10989010989010989,0.6170212765957447,0.5087719298245614,0.7837837837837838,0.24324324324324326,0.5135135135135135,0.5135135135135135,29,28,9,8,74
low_score_rate_0_3,high_is_c4,0.15192307692307694,0.611764705882353,0.5416666666666666,0.7027027027027027,0.40540540540540543,0.5540540540540541,0.5540540540540541,26,22,15,11,74
low_score_rate_0_3,high_is_c4,0.1464285714285714,0.6046511627906977,0.5306122448979592,0.7027027027027027,0.3783783783783784,0.5405405405405406,0.5405405405405406,26,23,14,11,74
low_score_rate_0_3,low_is_c4,0.24404761904761904,0.5842696629213484,0.5,0.7027027027027027,0.2972972972972973,0.5,0.5,26,26,11,11,74
low_score_rate_0_3,high_is_c4,0.17692307692307693,0.5789473684210528,0.5641025641025641,0.5945945945945946,0.5405405405405406,0.5675675675675675,0.5675675675675675,22,17,20,15,74
low_score_rate_0_3,low_is_c4,0.26785714285714285,0.5777777777777777,0.49056603773584906,0.7027027027027027,0.2702702702702703,0.4864864864864865,0.4864864864864865,26,27,10,11,74
low_score_rate_0_3,low_is_c4,0.23443223443223443,0.5681818181818181,0.49019607843137253,0.6756756756756757,0.2972972972972973,0.4864864864864865,0.4864864864864865,25,26,11,12,74
low_score_rate_0_3,high_is_c4,0.20714285714285713,0.5599999999999999,0.5526315789473685,0.5675675675675675,0.5405405405405406,0.5540540540540541,0.5540540540540541,21,17,20,16,74
low_score_rate_0_3,low_is_c4,0.21825396825396826,0.5121951219512195,0.4666666666666667,0.5675675675675675,0.35135135135135137,0.4594594594594595,0.45945945945945943,21,24,13,16,74
low_score_rate_0_3,low_is_c4,0.2264957264957265,0.506024096385542,0.45652173913043476,0.5675675675675675,0.32432432432432434,0.44594594594594594,0.44594594594594594,21,25,12,16,74
low_score_rate_0_3,high_is_c4,0.2264957264957265,0.49230769230769234,0.5714285714285714,0.43243243243243246,0.6756756756756757,0.5540540540540541,0.5540540540540541,16,12,25,21,74
low_score_rate_0_3,high_is_c4,0.21825396825396826,0.48484848484848486,0.5517241379310345,0.43243243243243246,0.6486486486486487,0.5405405405405406,0.5405405405405406,16,13,24,21,74
low_score_rate_0_3,low_is_c4,0.20714285714285713,0.4383561643835616,0.4444444444444444,0.43243243243243246,0.4594594594594595,0.44594594594594594,0.44594594594594594,16,20,17,21,74
low_score_rate_0_3,low_is_c4,0.17692307692307693,0.4166666666666667,0.42857142857142855,0.40540540540540543,0.4594594594594595,0.43243243243243246,0.43243243243243246,15,20,17,22,74
low_score_rate_0_3,high_is_c4,0.23443223443223443,0.4,0.5217391304347826,0.32432432432432434,0.7027027027027027,0.5135135135135135,0.5135135135135136,12,11,26,25,74
low_score_rate_0_3,high_is_c4,0.26785714285714285,0.37931034482758624,0.5238095238095238,0.2972972972972973,0.7297297297297297,0.5135135135135135,0.5135135135135135,11,10,27,26,74
low_score_rate_0_3,high_is_c4,0.24404761904761904,0.3728813559322034,0.5,0.2972972972972973,0.7027027027027027,0.5,0.5,11,11,26,26,74
low_score_rate_0_3,low_is_c4,0.1464285714285714,0.3548387096774193,0.44,0.2972972972972973,0.6216216216216216,0.4594594594594595,0.45945945945945943,11,14,23,26,74
low_score_rate_0_3,low_is_c4,0.15192307692307694,0.34920634920634924,0.4230769230769231,0.2972972972972973,0.5945945945945946,0.44594594594594594,0.44594594594594594,11,15,22,26,74
low_score_rate_0_3,low_is_c4,0.10989010989010989,0.29629629629629634,0.47058823529411764,0.21621621621621623,0.7567567567567568,0.4864864864864865,0.4864864864864865,8,9,28,29,74
low_score_rate_0_3,high_is_c4,0.2967032967032967,0.2641509433962264,0.4375,0.1891891891891892,0.7567567567567568,0.47297297297297297,0.472972972972973,7,9,28,30,74
low_score_rate_0_3,high_is_c4,0.32291666666666663,0.2173913043478261,0.5555555555555556,0.13513513513513514,0.8918918918918919,0.5135135135135135,0.5135135135135135,5,4,33,32,74
low_score_rate_0_3,high_is_c4,0.31009615384615385,0.21276595744680854,0.5,0.13513513513513514,0.8648648648648649,0.5,0.5,5,5,32,32,74
low_score_rate_0_3,high_is_c4,0.34523809523809523,0.13636363636363638,0.42857142857142855,0.08108108108108109,0.8918918918918919,0.4864864864864865,0.4864864864864865,3,4,33,34,74
low_score_rate_0_3,high_is_c4,0.3708791208791209,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
low_score_rate_0_3,low_is_c4,0.07417582417582418,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
low_score_rate_0_3,high_is_c4,0.4065934065934066,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_3,high_is_c4,0.42857142857142855,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_3,low_is_c4,0.0,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
low_score_rate_0_3,low_is_c4,0.03333333333333333,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
low_score_rate_0_3,low_is_c4,0.06904761904761905,0.04878048780487805,0.25,0.02702702702702703,0.918918918918919,0.47297297297297297,0.472972972972973,1,3,34,36,74
low_score_rate_0_4,high_is_c4,0.10989010989010989,0.673076923076923,0.5223880597014925,0.9459459459459459,0.13513513513513514,0.5405405405405406,0.5405405405405406,35,32,5,2,74
low_score_rate_0_4,high_is_c4,0.14835164835164835,0.6666666666666666,0.532258064516129,0.8918918918918919,0.21621621621621623,0.5540540540540541,0.5540540540540541,33,29,8,4,74
low_score_rate_0_4,high_is_c4,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_4,low_is_c4,0.5,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_4,high_is_c4,0.038461538461538464,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
low_score_rate_0_4,low_is_c4,0.44505494505494503,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
low_score_rate_0_4,low_is_c4,0.4807692307692308,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
low_score_rate_0_4,high_is_c4,0.20714285714285713,0.6382978723404256,0.5263157894736842,0.8108108108108109,0.2702702702702703,0.5405405405405406,0.5405405405405406,30,27,10,7,74
low_score_rate_0_4,low_is_c4,0.41428571428571426,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
low_score_rate_0_4,high_is_c4,0.2583333333333333,0.6329113924050633,0.5952380952380952,0.6756756756756757,0.5405405405405406,0.6081081081081081,0.6081081081081081,25,17,20,12,74
low_score_rate_0_4,high_is_c4,0.17692307692307693,0.631578947368421,0.5172413793103449,0.8108108108108109,0.24324324324324326,0.527027027027027,0.5270270270270271,30,28,9,7,74
low_score_rate_0_4,high_is_c4,0.22252747252747251,0.6292134831460674,0.5384615384615384,0.7567567567567568,0.35135135135135137,0.5540540540540541,0.5540540540540541,28,24,13,9,74
low_score_rate_0_4,low_is_c4,0.39230769230769236,0.62,0.49206349206349204,0.8378378378378378,0.13513513513513514,0.4864864864864865,0.4864864864864865,31,32,5,6,74
low_score_rate_0_4,high_is_c4,0.2403846153846154,0.617283950617284,0.5681818181818182,0.6756756756756757,0.4864864864864865,0.581081081081081,0.5810810810810811,25,19,18,12,74
low_score_rate_0_4,high_is_c4,0.2761904761904762,0.6153846153846153,0.5853658536585366,0.6486486486486487,0.5405405405405406,0.5945945945945946,0.5945945945945946,24,17,20,13,74
low_score_rate_0_4,low_is_c4,0.3708791208791209,0.6105263157894737,0.5,0.7837837837837838,0.21621621621621623,0.5,0.5,29,29,8,8,74
low_score_rate_0_4,high_is_c4,0.2967032967032967,0.5753424657534246,0.5833333333333334,0.5675675675675675,0.5945945945945946,0.581081081081081,0.5810810810810811,21,15,22,16,74
low_score_rate_0_4,low_is_c4,0.34523809523809523,0.5393258426966292,0.46153846153846156,0.6486486486486487,0.24324324324324326,0.44594594594594594,0.44594594594594594,24,28,9,13,74
low_score_rate_0_4,low_is_c4,0.31009615384615385,0.5348837209302325,0.46938775510204084,0.6216216216216216,0.2972972972972973,0.4594594594594595,0.45945945945945943,23,26,11,14,74
low_score_rate_0_4,low_is_c4,0.32291666666666663,0.5287356321839081,0.46,0.6216216216216216,0.2702702702702703,0.44594594594594594,0.44594594594594594,23,27,10,14,74
low_score_rate_0_4,high_is_c4,0.32291666666666663,0.45901639344262296,0.5833333333333334,0.3783783783783784,0.7297297297297297,0.5540540540540541,0.5540540540540541,14,10,27,23,74
low_score_rate_0_4,high_is_c4,0.31009615384615385,0.4516129032258065,0.56,0.3783783783783784,0.7027027027027027,0.5405405405405406,0.5405405405405406,14,11,26,23,74
low_score_rate_0_4,high_is_c4,0.34523809523809523,0.4406779661016949,0.5909090909090909,0.35135135135135137,0.7567567567567568,0.5540540540540541,0.5540540540540541,13,9,28,24,74
low_score_rate_0_4,low_is_c4,0.2967032967032967,0.4266666666666667,0.42105263157894735,0.43243243243243246,0.40540540540540543,0.4189189189189189,0.41891891891891897,16,22,15,21,74
low_score_rate_0_4,low_is_c4,0.2761904761904762,0.37142857142857144,0.3939393939393939,0.35135135135135137,0.4594594594594595,0.40540540540540543,0.40540540540540543,13,20,17,24,74
low_score_rate_0_4,low_is_c4,0.2403846153846154,0.3582089552238806,0.4,0.32432432432432434,0.5135135135135135,0.4189189189189189,0.4189189189189189,12,18,19,25,74
low_score_rate_0_4,low_is_c4,0.2583333333333333,0.34782608695652173,0.375,0.32432432432432434,0.4594594594594595,0.3918918918918919,0.3918918918918919,12,20,17,25,74
low_score_rate_0_4,low_is_c4,0.22252747252747251,0.3050847457627119,0.4090909090909091,0.24324324324324326,0.6486486486486487,0.44594594594594594,0.44594594594594594,9,13,24,28,74
low_score_rate_0_4,high_is_c4,0.3708791208791209,0.3018867924528302,0.5,0.21621621621621623,0.7837837837837838,0.5,0.5,8,8,29,29,74
low_score_rate_0_4,low_is_c4,0.17692307692307693,0.2641509433962264,0.4375,0.1891891891891892,0.7567567567567568,0.47297297297297297,0.472972972972973,7,9,28,30,74
low_score_rate_0_4,low_is_c4,0.20714285714285713,0.2592592592592593,0.4117647058823529,0.1891891891891892,0.7297297297297297,0.4594594594594595,0.45945945945945943,7,10,27,30,74
low_score_rate_0_4,high_is_c4,0.39230769230769236,0.25,0.5454545454545454,0.16216216216216217,0.8648648648648649,0.5135135135135135,0.5135135135135136,6,5,32,31,74
low_score_rate_0_4,high_is_c4,0.41428571428571426,0.21276595744680854,0.5,0.13513513513513514,0.8648648648648649,0.5,0.5,5,5,32,32,74
low_score_rate_0_4,low_is_c4,0.14835164835164835,0.163265306122449,0.3333333333333333,0.10810810810810811,0.7837837837837838,0.44594594594594594,0.44594594594594594,4,8,29,33,74
low_score_rate_0_4,high_is_c4,0.44505494505494503,0.09523809523809523,0.4,0.05405405405405406,0.918918918918919,0.4864864864864865,0.4864864864864865,2,3,34,35,74
low_score_rate_0_4,low_is_c4,0.10989010989010989,0.09090909090909091,0.2857142857142857,0.05405405405405406,0.8648648648648649,0.4594594594594595,0.4594594594594595,2,5,32,35,74
low_score_rate_0_4,high_is_c4,0.4807692307692308,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_4,high_is_c4,0.5,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_4,low_is_c4,0.0,0.05128205128205129,0.5,0.02702702702702703,0.972972972972973,0.5,0.5,1,1,36,36,74
low_score_rate_0_4,low_is_c4,0.038461538461538464,0.05128205128205129,0.5,0.02702702702702703,0.972972972972973,0.5,0.5,1,1,36,36,74
low_score_rate_0_5,high_is_c4,0.11538461538461539,0.6788990825688073,0.5138888888888888,1.0,0.05405405405405406,0.527027027027027,0.527027027027027,37,35,2,0,74
low_score_rate_0_5,high_is_c4,0.24871794871794872,0.6736842105263158,0.5517241379310345,0.8648648648648649,0.2972972972972973,0.581081081081081,0.5810810810810811,32,26,11,5,74
low_score_rate_0_5,high_is_c4,0.18406593406593408,0.6728971962616821,0.5142857142857142,0.972972972972973,0.08108108108108109,0.527027027027027,0.5270270270270271,36,34,3,1,74
low_score_rate_0_5,high_is_c4,0.07417582417582418,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
low_score_rate_0_5,high_is_c4,0.2761904761904762,0.6666666666666666,0.5535714285714286,0.8378378378378378,0.32432432432432434,0.581081081081081,0.5810810810810811,31,25,12,6,74
low_score_rate_0_5,high_is_c4,0.07142857142857142,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_5,low_is_c4,0.5714285714285714,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_5,high_is_c4,0.22252747252747251,0.6601941747572816,0.5151515151515151,0.918918918918919,0.13513513513513514,0.527027027027027,0.5270270270270271,34,32,5,3,74
low_score_rate_0_5,low_is_c4,0.5192307692307692,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
low_score_rate_0_5,low_is_c4,0.48333333333333334,0.6534653465346535,0.515625,0.8918918918918919,0.16216216216216217,0.527027027027027,0.527027027027027,33,31,6,4,74
low_score_rate_0_5,low_is_c4,0.554945054945055,0.6422018348623854,0.4861111111111111,0.9459459459459459,0.0,0.47297297297297297,0.47297297297297297,35,37,0,2,74
low_score_rate_0_5,low_is_c4,0.4641025641025641,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
low_score_rate_0_5,high_is_c4,0.2967032967032967,0.6279069767441859,0.5510204081632653,0.7297297297297297,0.40540540540540543,0.5675675675675675,0.5675675675675675,27,22,15,10,74
low_score_rate_0_5,low_is_c4,0.4365079365079365,0.6021505376344086,0.5,0.7567567567567568,0.24324324324324326,0.5,0.5,28,28,9,9,74
low_score_rate_0_5,low_is_c4,0.452991452991453,0.5957446808510638,0.49122807017543857,0.7567567567567568,0.21621621621621623,0.4864864864864865,0.4864864864864865,28,29,8,9,74
low_score_rate_0_5,high_is_c4,0.3205128205128205,0.5789473684210528,0.5641025641025641,0.5945945945945946,0.5405405405405406,0.5675675675675675,0.5675675675675675,22,17,20,15,74
low_score_rate_0_5,high_is_c4,0.35357142857142854,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,21,16,21,16,74
low_score_rate_0_5,high_is_c4,0.3416666666666667,0.5599999999999999,0.5526315789473685,0.5675675675675675,0.5405405405405406,0.5540540540540541,0.5540540540540541,21,17,20,16,74
low_score_rate_0_5,high_is_c4,0.3798076923076923,0.5588235294117647,0.6129032258064516,0.5135135135135135,0.6756756756756757,0.5945945945945946,0.5945945945945945,19,12,25,18,74
low_score_rate_0_5,high_is_c4,0.3660714285714286,0.5428571428571428,0.5757575757575758,0.5135135135135135,0.6216216216216216,0.5675675675675675,0.5675675675675675,19,14,23,18,74
low_score_rate_0_5,low_is_c4,0.4065934065934066,0.5348837209302325,0.46938775510204084,0.6216216216216216,0.2972972972972973,0.4594594594594595,0.45945945945945943,23,26,11,14,74
low_score_rate_0_5,low_is_c4,0.3660714285714286,0.4615384615384615,0.43902439024390244,0.4864864864864865,0.3783783783783784,0.43243243243243246,0.43243243243243246,18,23,14,19,74
low_score_rate_0_5,high_is_c4,0.4065934065934066,0.4516129032258065,0.56,0.3783783783783784,0.7027027027027027,0.5405405405405406,0.5405405405405406,14,11,26,23,74
